"Index","Price"
2019-10-03 15:27:59,8121
2019-10-03 15:28:59,8124
2019-10-03 15:29:59,8127
2019-10-03 15:30:59,8123.5
2019-10-03 15:31:59,8123
2019-10-03 15:32:59,8123.5
2019-10-03 15:33:59,8126.5
2019-10-03 15:34:59,8127
2019-10-03 15:35:59,8136
2019-10-03 15:36:59,8130.5
2019-10-03 15:37:59,8134.5
2019-10-03 15:38:59,8135.5
2019-10-03 15:39:59,8136.5
2019-10-03 15:40:59,8135
2019-10-03 15:41:59,8133.5
2019-10-03 15:42:59,8134
2019-10-03 15:43:59,8130
2019-10-03 15:44:59,8127
2019-10-03 15:45:59,8123.5
2019-10-03 15:46:59,8120.5
2019-10-03 15:47:59,8114
2019-10-03 15:48:59,8110
2019-10-03 15:49:59,8118
2019-10-03 15:50:59,8119
2019-10-03 15:51:59,8119
2019-10-03 15:52:59,8111.5
2019-10-03 15:53:59,8119
2019-10-03 15:54:59,8116.5
2019-10-03 15:55:59,8116.5
2019-10-03 15:56:59,8114
2019-10-03 15:57:59,8113.5
2019-10-03 15:58:59,8113.5
2019-10-03 15:59:59,8108.5
2019-10-03 16:00:59,8108
2019-10-03 16:01:59,8110.5
2019-10-03 16:02:59,8124.5
2019-10-03 16:03:59,8128
2019-10-03 16:04:59,8160
2019-10-03 16:05:59,8153
2019-10-03 16:06:59,8158.5
2019-10-03 16:07:59,8157
2019-10-03 16:08:59,8147.5
2019-10-03 16:09:59,8151
2019-10-03 16:10:59,8151
2019-10-03 16:11:59,8158
2019-10-03 16:12:59,8150.5
2019-10-03 16:13:59,8152
2019-10-03 16:14:59,8163.5
2019-10-03 16:15:59,8169
2019-10-03 16:16:59,8170
2019-10-03 16:17:59,8162.5
2019-10-03 16:18:59,8157.5
2019-10-03 16:19:59,8166.5
2019-10-03 16:20:59,8162.5
2019-10-03 16:21:59,8156
2019-10-03 16:22:59,8158
2019-10-03 16:23:59,8158
2019-10-03 16:24:59,8155
2019-10-03 16:25:59,8160.5
2019-10-03 16:26:59,8158.5
2019-10-03 16:27:59,8154
2019-10-03 16:28:59,8152.5
2019-10-03 16:29:59,8153
2019-10-03 16:30:59,8160
2019-10-03 16:31:59,8162.5
2019-10-03 16:32:59,8163.5
2019-10-03 16:33:59,8158.5
2019-10-03 16:34:59,8163
2019-10-03 16:35:59,8164.5
2019-10-03 16:36:59,8195.5
2019-10-03 16:37:59,8184
2019-10-03 16:38:59,8180
2019-10-03 16:39:59,8179
2019-10-03 16:40:59,8172.5
2019-10-03 16:41:59,8173.5
2019-10-03 16:42:59,8179.5
2019-10-03 16:43:59,8181.5
2019-10-03 16:44:59,8184
2019-10-03 16:45:59,8189.5
2019-10-03 16:46:59,8196
2019-10-03 16:47:59,8194
2019-10-03 16:48:59,8188
2019-10-03 16:49:59,8185.5
2019-10-03 16:50:59,8184
2019-10-03 16:51:59,8180.5
2019-10-03 16:52:59,8175
2019-10-03 16:53:59,8174.5
2019-10-03 16:54:59,8174
2019-10-03 16:55:59,8172
2019-10-03 16:56:59,8177.5
2019-10-03 16:57:59,8177
2019-10-03 16:58:59,8177
2019-10-03 16:59:59,8172
2019-10-03 17:00:59,8173
2019-10-03 17:01:59,8169.5
2019-10-03 17:02:59,8168.5
2019-10-03 17:03:59,8166
2019-10-03 17:04:59,8166.5
2019-10-03 17:05:59,8166
2019-10-03 17:06:59,8164.5
2019-10-03 17:07:59,8164
2019-10-03 17:08:59,8164.5
2019-10-03 17:09:59,8164
2019-10-03 17:10:59,8159.5
2019-10-03 17:11:59,8166
2019-10-03 17:12:59,8165
2019-10-03 17:13:59,8165
2019-10-03 17:14:59,8165.5
2019-10-03 17:15:59,8165
2019-10-03 17:16:59,8166.5
2019-10-03 17:17:59,8167
2019-10-03 17:18:59,8167.5
2019-10-03 17:19:59,8162
2019-10-03 17:20:59,8162.5
2019-10-03 17:21:59,8158
2019-10-03 17:22:59,8158.5
2019-10-03 17:23:59,8158
2019-10-03 17:24:59,8159
2019-10-03 17:25:59,8158.5
2019-10-03 17:26:59,8158.5
2019-10-03 17:27:59,8156
2019-10-03 17:28:59,8156.5
2019-10-03 17:29:59,8155
2019-10-03 17:30:59,8155.5
2019-10-03 17:31:59,8155
2019-10-03 17:32:59,8156.5
2019-10-03 17:33:59,8156
2019-10-03 17:34:59,8157
2019-10-03 17:35:59,8153.5
2019-10-03 17:36:59,8154
2019-10-03 17:37:59,8153
2019-10-03 17:38:59,8153
2019-10-03 17:39:59,8142
2019-10-03 17:40:59,8143.5
2019-10-03 17:41:59,8146
2019-10-03 17:42:59,8146
2019-10-03 17:43:59,8146
2019-10-03 17:44:59,8130.5
2019-10-03 17:45:59,8133.5
2019-10-03 17:46:59,8135
2019-10-03 17:47:59,8130
2019-10-03 17:48:59,8130.5
2019-10-03 17:49:59,8127
